left Sync information: global sync logger time 09:40:28.743 equals 0
18959: 2 1 1 1 2 1 1 1 1 1 7 7 1 1 1 1 |1 1 2 5 4 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 4 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 7 1 1 6 6 1 1 1 1 1 3 |1 1 1 1 1 1 1 6 1 1 6 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 |3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 9 |1 3 1 10 2 1 1 1 1 1 11 2 8 1 1 1 |
18971: 4 1 1 1 1 1 1 1 1 1 6 6 1 1 1 1 |1 1 7 4 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 5 2 3 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 7 1 1 6 6 1 1 1 1 1 3 |1 1 1 1 1 1 1 6 1 1 6 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 |3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 9 |1 3 1 10 2 1 1 1 1 1 11 2 8 1 1 1 |
18982: 4 1 1 1 1 1 1 1 1 1 6 6 1 1 1 1 |1 1 7 4 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 5 2 3 1 1 1 2 1 1 |1 1 1 1 2 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 1 7 6 1 1 1 1 1 1 1 1 1 4 |1 1 2 1 1 1 3 7 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 7 1 1 1 1 6 2 1 1 1 |1 6 1 1 2 1 2 1 1 1 5 1 8 1 8 1 |
18993: 4 1 1 1 1 1 1 1 1 1 6 6 1 1 1 1 |1 1 7 4 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 5 2 3 1 1 1 2 1 1 |1 1 1 1 2 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 1 7 6 1 1 1 1 1 1 1 1 1 4 |1 1 2 1 1 1 3 7 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 7 1 1 1 1 6 2 1 1 1 |1 6 1 1 2 1 2 1 1 1 5 1 8 1 8 1 |
19004: 1 1 1 1 1 1 1 1 1 1 7 4 1 1 1 1 |1 1 4 5 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 5 2 3 1 1 1 2 1 1 |1 1 1 1 2 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 1 7 6 1 1 1 1 1 1 1 1 1 4 |1 1 2 1 1 1 3 7 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 7 1 1 1 1 6 2 1 1 1 |1 6 1 1 2 1 2 1 1 1 5 1 8 1 8 1 |
19015: 1 1 1 1 1 1 1 1 1 1 7 4 1 1 1 1 |1 1 4 5 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 10 1 1 5 1 1 1 1 8 1 1 1 1 |2 1 1 1 1 1 1 1 1 1 1 6 5 1 1 7 |1 8 1 1 1 1 3 1 1 1 14 1 1 1 1 1 |
19025: 1 1 1 1 1 1 1 1 1 1 7 4 1 1 1 1 |1 1 4 5 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 10 1 1 5 1 1 1 1 8 1 1 1 1 |2 1 1 1 1 1 1 1 1 1 1 6 5 1 1 7 |1 8 1 1 1 1 3 1 1 1 14 1 1 1 1 1 |
19036: 1 1 1 1 1 1 1 1 1 1 4 7 1 1 1 1 |1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 10 1 1 5 1 1 1 1 8 1 1 1 1 |2 1 1 1 1 1 1 1 1 1 1 6 5 1 1 7 |1 8 1 1 1 1 3 1 1 1 14 1 1 1 1 1 |
19047: 1 1 1 1 1 1 1 1 1 1 4 7 1 1 1 1 |1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 3 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 2 1 1 4 2 1 1 1 1 1 3 |1 1 3 1 1 1 1 6 1 1 1 1 5 1 1 1 |1 1 2 1 1 1 1 1 1 1 1 9 1 1 1 1 |1 1 3 1 1 1 7 1 1 1 1 6 2 1 1 7 |1 6 1 7 2 1 1 1 1 1 1 1 1 1 1 2 |
19059: 1 1 1 1 1 1 1 1 1 1 4 7 1 1 1 1 |1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 3 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 2 1 1 4 2 1 1 1 1 1 3 |1 1 3 1 1 1 1 6 1 1 1 1 5 1 1 1 |1 1 2 1 1 1 1 1 1 1 1 9 1 1 1 1 |1 1 3 1 1 1 7 1 1 1 1 6 2 1 1 7 |1 6 1 7 2 1 1 1 1 1 1 1 1 1 1 2 |
19069: 3 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |1 1 8 6 5 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 3 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 2 1 1 4 2 1 1 1 1 1 3 |1 1 3 1 1 1 1 6 1 1 1 1 5 1 1 1 |1 1 2 1 1 1 1 1 1 1 1 9 1 1 1 1 |1 1 3 1 1 1 7 1 1 1 1 6 2 1 1 7 |1 6 1 7 2 1 1 1 1 1 1 1 1 1 1 2 |
19080: 3 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |1 1 8 6 5 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 8 1 1 1 1 4 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |6 1 8 1 1 1 7 1 1 1 1 6 1 1 6 8 |1 10 1 8 1 1 1 1 1 1 11 3 8 1 9 2 |
19091: 3 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |1 1 8 6 5 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 8 1 1 1 1 4 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |6 1 8 1 1 1 7 1 1 1 1 6 1 1 6 8 |1 10 1 8 1 1 1 1 1 1 11 3 8 1 9 2 |
19102: 3 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |1 1 8 6 5 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 8 1 1 1 1 4 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |6 1 8 1 1 1 7 1 1 1 1 6 1 1 6 8 |1 10 1 8 1 1 1 1 1 1 11 3 8 1 9 2 |
19133: 4 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 8 1 1 1 1 4 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |6 1 8 1 1 1 7 1 1 1 1 6 1 1 6 8 |1 10 1 8 1 1 1 1 1 1 11 3 8 1 9 2 |
19144: 4 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 4 1 2 2 2 1 1 1 1 1 |1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 2 |1 1 1 1 7 2 1 1 1 2 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 2 1 6 1 1 14 |1 1 1 8 1 1 2 1 1 1 1 7 2 7 1 1 |4 1 2 1 1 1 1 1 1 1 1 7 2 2 1 1 |1 11 1 8 2 1 1 1 1 1 3 9 8 1 10 8 |
19155: 4 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 4 1 2 2 2 1 1 1 1 1 |1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 2 |1 1 1 1 7 2 1 1 1 2 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 2 1 6 1 1 14 |1 1 1 8 1 1 2 1 1 1 1 7 2 7 1 1 |4 1 2 1 1 1 1 1 1 1 1 7 2 2 1 1 |1 11 1 8 2 1 1 1 1 1 3 9 8 1 10 8 |
19165: 3 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 2 4 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 4 1 2 2 2 1 1 1 1 1 |1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 2 |1 1 1 1 7 2 1 1 1 2 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 2 1 6 1 1 14 |1 1 1 8 1 1 2 1 1 1 1 7 2 7 1 1 |4 1 2 1 1 1 1 1 1 1 1 7 2 2 1 1 |1 11 1 8 2 1 1 1 1 1 3 9 8 1 10 8 |
19176: 3 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 2 4 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 3 1 1 1 3 2 1 1 1 1 5 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 10 2 1 1 1 |4 1 2 1 1 1 1 1 1 1 1 7 2 2 1 1 |1 11 1 8 2 1 1 1 1 1 3 9 8 1 10 8 |
19186: 3 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 2 4 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 3 1 1 1 3 2 1 1 1 1 5 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 10 2 1 1 1 |3 1 2 1 1 1 9 1 1 1 1 5 1 1 1 2 |1 1 1 1 1 1 1 1 1 1 7 2 1 1 9 2 |
19196: 2 1 1 1 1 1 1 1 1 1 2 5 1 1 1 1 |1 1 2 4 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 3 1 1 1 3 2 1 1 1 1 5 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 10 2 1 1 1 |3 1 2 1 1 1 9 1 1 1 1 5 1 1 1 2 |1 1 1 1 1 1 1 1 1 1 7 2 1 1 9 2 |
19206: 2 1 1 1 1 1 1 1 1 1 2 5 1 1 1 1 |1 1 1 6 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 5 2 1 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 10 2 1 1 1 |3 1 2 1 1 1 9 1 1 1 1 5 1 1 1 2 |1 1 1 1 1 1 1 1 1 1 7 2 1 1 9 2 |
19217: 2 1 1 1 1 1 1 1 1 1 2 5 1 1 1 1 |1 1 1 6 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 5 2 1 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 5 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 9 1 1 5 1 1 1 1 9 2 8 1 1 |3 1 1 1 1 1 1 1 1 1 1 9 2 1 1 1 |1 5 1 1 1 1 2 1 1 1 3 9 1 1 10 1 |
19228: 2 1 1 1 1 1 1 1 1 1 2 5 1 1 1 1 |1 1 1 6 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 5 2 1 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 5 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 9 1 1 5 1 1 1 1 9 2 8 1 1 |3 1 1 1 1 1 1 1 1 1 1 9 2 1 1 1 |1 5 1 1 1 1 2 1 1 1 3 9 1 1 10 1 |
19238: 1 1 1 1 1 1 1 1 1 1 5 1 1 1 1 1 |1 1 3 9 5 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 3 1 3 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 5 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 9 1 1 5 1 1 1 1 9 2 8 1 1 |3 1 1 1 1 1 1 1 1 1 1 9 2 1 1 1 |1 5 1 1 1 1 2 1 1 1 3 9 1 1 10 1 |
19249: 1 1 1 1 1 1 1 1 1 1 5 1 1 1 1 1 |1 1 3 9 5 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 3 1 3 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 12 5 1 1 1 5 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 1 5 1 2 1 1 1 1 6 1 7 1 1 |3 1 1 1 1 1 9 1 1 1 1 6 2 1 1 2 |1 11 1 8 2 1 1 1 1 1 1 1 1 1 1 1 |
19259: 1 1 1 1 1 1 1 1 1 1 5 1 1 1 1 1 |1 1 3 9 5 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 3 1 3 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 12 5 1 1 1 5 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 1 5 1 2 1 1 1 1 6 1 7 1 1 |3 1 1 1 1 1 9 1 1 1 1 6 2 1 1 2 |1 11 1 8 2 1 1 1 1 1 1 1 1 1 1 1 |
19269: 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 3 1 3 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 12 5 1 1 1 5 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 1 5 1 2 1 1 1 1 6 1 7 1 1 |3 1 1 1 1 1 9 1 1 1 1 6 2 1 1 2 |1 11 1 8 2 1 1 1 1 1 1 1 1 1 1 1 |
19280: 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 3 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 5 1 1 1 |1 1 1 9 1 1 1 1 1 1 1 10 1 1 1 1 |4 1 1 1 1 1 6 1 1 1 1 5 1 2 1 2 |1 11 1 8 2 1 1 1 1 1 1 1 1 1 1 1 |
19290: 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 3 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 5 1 1 1 |1 1 1 9 1 1 1 1 1 1 1 10 1 1 1 1 |4 1 1 1 1 1 6 1 1 1 1 5 1 2 1 2 |1 1 1 1 1 1 1 1 1 1 11 4 1 1 1 1 |
19301: 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 1 |1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 3 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 5 1 1 1 |1 1 1 9 1 1 1 1 1 1 1 10 1 1 1 1 |4 1 1 1 1 1 6 1 1 1 1 5 1 2 1 2 |1 1 1 1 1 1 1 1 1 1 11 4 1 1 1 1 |
19312: 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 1 |1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 6 1 5 1 2 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 6 1 1 2 1 1 1 1 1 1 1 1 |1 1 2 1 4 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 8 1 1 1 2 1 1 1 9 1 1 1 1 |2 1 1 1 1 1 1 1 1 1 1 9 1 1 1 8 |1 7 1 1 8 1 1 1 1 1 12 8 1 1 11 1 |
19323: 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 1 |1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 6 1 5 1 2 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 6 1 1 2 1 1 1 1 1 1 1 1 |1 1 2 1 4 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 8 1 1 1 2 1 1 1 9 1 1 1 1 |2 1 1 1 1 1 1 1 1 1 1 9 1 1 1 8 |1 7 1 1 8 1 1 1 1 1 12 8 1 1 11 1 |
19335: 1 1 1 1 1 1 1 1 1 1 5 7 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 6 1 5 1 2 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 6 1 1 2 1 1 1 1 1 1 1 1 |1 1 2 1 4 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 8 1 1 1 2 1 1 1 9 1 1 1 1 |2 1 1 1 1 1 1 1 1 1 1 9 1 1 1 8 |1 7 1 1 8 1 1 1 1 1 12 8 1 1 11 1 |
