left Sync information: global sync logger time 09:42:44.432 equals 0
392: 1 1 1 1 1 1 1 1 1 1 5 4 1 1 1 1 |1 1 6 4 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 2 4 1 3 1 2 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 7 1 1 1 1 |5 1 1 1 1 1 1 1 1 1 1 7 2 2 1 1 |1 12 1 1 5 1 1 1 1 1 11 1 1 1 12 1 |
403: 3 1 1 1 1 1 1 1 1 1 5 7 1 1 1 1 |1 1 4 9 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 2 4 1 3 1 2 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 7 1 1 1 1 |5 1 1 1 1 1 1 1 1 1 1 7 2 2 1 1 |1 12 1 1 5 1 1 1 1 1 11 1 1 1 12 1 |
415: 3 1 1 1 1 1 1 1 1 1 5 7 1 1 1 1 |1 1 4 9 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 3 1 3 2 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 7 1 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 8 4 1 1 1 1 1 1 7 1 1 1 1 |3 1 1 1 1 1 8 1 1 1 1 6 3 1 1 1 |1 11 1 6 2 1 1 1 1 1 2 7 1 1 10 6 |
426: 3 1 1 1 1 1 1 1 1 1 5 7 1 1 1 1 |1 1 4 9 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 3 1 3 2 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 7 1 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 8 4 1 1 1 1 1 1 7 1 1 1 1 |3 1 1 1 1 1 8 1 1 1 1 6 3 1 1 1 |1 11 1 6 2 1 1 1 1 1 2 7 1 1 10 6 |
437: 1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 6 3 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 3 1 3 2 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 7 1 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 8 4 1 1 1 1 1 1 7 1 1 1 1 |3 1 1 1 1 1 8 1 1 1 1 6 3 1 1 1 |1 11 1 6 2 1 1 1 1 1 2 7 1 1 10 6 |
448: 1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 6 3 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 3 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 6 1 1 8 |1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 2 |2 1 1 1 1 1 6 1 1 1 1 1 1 1 1 7 |1 1 1 7 1 1 2 1 1 1 13 1 9 1 3 1 |
458: 1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 6 3 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 3 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 6 1 1 8 |1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 2 |2 1 1 1 1 1 6 1 1 1 1 1 1 1 1 7 |1 1 1 7 1 1 2 1 1 1 13 1 9 1 3 1 |
470: 1 1 1 1 1 1 1 1 1 1 4 6 1 1 1 1 |1 1 5 2 5 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 3 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 6 1 1 8 |1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 2 |2 1 1 1 1 1 6 1 1 1 1 1 1 1 1 7 |1 1 1 7 1 1 2 1 1 1 13 1 9 1 3 1 |
480: 1 1 1 1 1 1 1 1 1 1 4 6 1 1 1 1 |1 1 5 2 5 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 8 1 1 |1 1 1 1 1 1 3 3 1 2 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 1 5 1 1 1 1 1 1 3 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 4 1 1 1 1 9 2 1 1 1 |4 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 1 7 1 1 2 1 1 1 13 1 9 1 3 1 |
491: 1 1 1 1 1 1 1 1 1 1 4 6 1 1 1 1 |1 1 5 2 5 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 8 1 1 |1 1 1 1 1 1 3 3 1 2 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 1 5 1 1 1 1 1 1 3 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 4 1 1 1 1 9 2 1 1 1 |4 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 12 3 1 1 8 2 |
503: 1 1 1 1 1 1 1 1 1 1 5 6 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 8 1 1 |1 1 1 1 1 1 3 3 1 2 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 1 5 1 1 1 1 1 1 3 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 4 1 1 1 1 9 2 1 1 1 |4 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 12 3 1 1 8 2 |
514: 1 1 1 1 1 1 1 1 1 1 5 6 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 4 2 2 2 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 10 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 1 |4 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 12 3 1 1 8 2 |
524: 1 1 1 1 1 1 1 1 1 1 5 6 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 4 2 2 2 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 10 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 1 |3 1 1 1 1 1 1 1 1 1 1 6 4 1 1 1 |1 6 1 1 1 1 1 1 1 1 6 2 1 1 9 1 |
535: 1 1 1 1 1 1 1 1 1 1 5 6 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 4 2 2 2 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 10 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 1 |3 1 1 1 1 1 1 1 1 1 1 6 4 1 1 1 |1 6 1 1 1 1 1 1 1 1 6 2 1 1 9 1 |
546: 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 1 1 3 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 9 1 1 1 1 |3 1 1 1 1 1 1 1 1 1 1 6 4 1 1 1 |1 6 1 1 1 1 1 1 1 1 6 2 1 1 9 1 |
556: 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 1 1 3 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 9 1 1 1 1 |3 1 1 1 1 1 7 1 1 1 1 8 2 1 1 2 |1 1 1 3 1 1 1 2 1 1 1 1 1 1 9 1 |
567: 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 1 1 3 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 9 1 1 1 1 |3 1 1 1 1 1 7 1 1 1 1 8 2 1 1 2 |1 1 1 3 1 1 1 2 1 1 1 1 1 1 9 1 |
578: 2 1 1 5 1 1 1 1 1 1 7 6 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 3 4 2 2 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 6 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 9 1 1 1 1 |3 1 1 1 1 1 7 1 1 1 1 8 2 1 1 2 |1 1 1 3 1 1 1 2 1 1 1 1 1 1 9 1 |
588: 2 1 1 5 1 1 1 1 1 1 7 6 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 3 4 2 2 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 6 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 10 1 1 1 1 1 1 1 10 1 1 1 1 |2 1 2 1 1 1 1 1 1 1 1 5 1 1 1 7 |1 7 1 1 1 1 2 1 1 1 1 1 1 1 9 2 |
599: 2 1 1 5 1 1 1 1 1 1 7 6 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 3 4 2 2 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 6 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 10 1 1 1 1 1 1 1 10 1 1 1 1 |2 1 2 1 1 1 1 1 1 1 1 5 1 1 1 7 |1 7 1 1 1 1 2 1 1 1 1 1 1 1 9 2 |
610: 1 1 1 1 2 1 1 1 1 1 4 5 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 3 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 6 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 10 1 1 1 1 1 1 1 10 1 1 1 1 |2 1 2 1 1 1 1 1 1 1 1 5 1 1 1 7 |1 7 1 1 1 1 2 1 1 1 1 1 1 1 9 2 |
621: 1 1 1 1 2 1 1 1 1 1 4 5 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 3 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 6 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 5 |1 1 1 1 1 1 5 1 1 1 1 1 1 9 1 1 |1 2 1 1 1 1 7 1 1 1 1 6 4 1 1 1 |1 4 1 1 1 1 1 1 1 1 6 1 8 1 4 1 |
632: 1 1 1 1 2 1 1 1 1 1 4 5 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 3 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 6 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 5 |1 1 1 1 1 1 5 1 1 1 1 1 1 9 1 1 |1 2 1 1 1 1 7 1 1 1 1 6 4 1 1 1 |1 4 1 1 1 1 1 1 1 1 6 1 8 1 4 1 |
643: 8 1 1 1 1 1 1 1 1 1 7 6 1 1 1 1 |1 1 5 4 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 3 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 |1 1 1 2 6 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 5 |1 1 1 1 1 1 5 1 1 1 1 1 1 9 1 1 |1 2 1 1 1 1 7 1 1 1 1 6 4 1 1 1 |1 4 1 1 1 1 1 1 1 1 6 1 8 1 4 1 |
653: 8 1 1 1 1 1 1 1 1 1 7 6 1 1 1 1 |1 1 5 4 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 3 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 |1 1 1 6 5 1 1 1 6 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 3 1 1 1 1 1 1 1 1 8 1 1 1 1 |3 1 1 1 1 1 1 1 1 1 1 8 2 1 1 2 |1 3 1 1 1 1 3 1 1 1 7 8 2 1 10 6 |
663: 8 1 1 1 1 1 1 1 1 1 7 6 1 1 1 1 |1 1 5 4 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 3 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 |1 1 1 6 5 1 1 1 6 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 3 1 1 1 1 1 1 1 1 8 1 1 1 1 |3 1 1 1 1 1 1 1 1 1 1 8 2 1 1 2 |1 3 1 1 1 1 3 1 1 1 7 8 2 1 10 6 |
673: 5 1 1 1 1 1 1 1 1 1 5 7 1 1 1 1 |1 1 4 2 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 2 3 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 |1 1 1 6 5 1 1 1 6 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 3 1 1 1 1 1 1 1 1 8 1 1 1 1 |3 1 1 1 1 1 1 1 1 1 1 8 2 1 1 2 |1 3 1 1 1 1 3 1 1 1 7 8 2 1 10 6 |
684: 5 1 1 1 1 1 1 1 1 1 5 7 1 1 1 1 |1 1 4 2 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 2 2 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 11 1 8 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 7 2 1 1 1 |3 1 1 1 1 1 1 1 1 1 1 6 3 1 1 2 |1 11 1 3 1 1 1 1 1 1 7 10 1 1 3 1 |
695: 5 1 1 1 1 1 1 1 1 1 5 7 1 1 1 1 |1 1 4 2 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 2 2 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 11 1 8 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 7 2 1 1 1 |3 1 1 1 1 1 1 1 1 1 1 6 3 1 1 2 |1 11 1 3 1 1 1 1 1 1 7 10 1 1 3 1 |
705: 5 1 1 1 1 1 1 1 1 1 5 7 1 1 1 1 |1 1 4 2 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 2 2 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 11 1 8 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 7 2 1 1 1 |3 1 1 1 1 1 1 1 1 1 1 6 3 1 1 2 |1 11 1 3 1 1 1 1 1 1 7 10 1 1 3 1 |
737: 1 1 1 1 1 1 1 1 1 1 4 8 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 8 4 1 |1 1 1 1 1 1 4 1 4 2 3 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 11 1 8 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 7 2 1 1 1 |3 1 1 1 1 1 1 1 1 1 1 6 3 1 1 2 |1 11 1 3 1 1 1 1 1 1 7 10 1 1 3 1 |
749: 1 1 1 1 1 1 1 1 1 1 4 8 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 8 4 1 |1 1 1 1 1 1 4 1 4 2 3 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 |1 1 1 11 1 1 1 1 1 1 1 1 1 1 1 4 |1 1 3 1 1 1 1 2 1 1 2 1 2 1 1 1 |1 1 2 1 2 1 1 1 1 1 1 10 1 1 1 1 |5 1 7 1 1 1 7 1 1 1 1 1 3 1 1 1 |1 11 1 6 3 1 1 1 1 1 4 9 1 1 9 7 |
759: 1 1 1 1 1 1 1 1 1 1 4 8 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 8 4 1 |1 1 1 1 1 1 4 1 4 2 3 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 |1 1 1 11 1 1 1 1 1 1 1 1 1 1 1 4 |1 1 3 1 1 1 1 2 1 1 2 1 2 1 1 1 |1 1 2 1 2 1 1 1 1 1 1 10 1 1 1 1 |5 1 7 1 1 1 7 1 1 1 1 1 3 1 1 1 |1 11 1 6 3 1 1 1 1 1 4 9 1 1 9 7 |
771: 3 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 |1 1 3 1 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 3 1 3 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 12 1 1 1 1 5 1 1 1 1 1 1 1 |1 1 3 1 1 1 1 2 1 1 2 1 2 1 1 1 |1 1 2 1 2 1 1 1 1 1 1 10 1 1 1 1 |5 1 7 1 1 1 7 1 1 1 1 1 3 1 1 1 |1 11 1 6 3 1 1 1 1 1 4 9 1 1 9 7 |
