right Sync information: global sync logger time 17:37:10.405 equals 1000
379: 1 1 1 1 1 1 9 1 8 1 1 1 1 1 16 6 |1 1 1 1 2 1 14 1 1 1 3 13 16 1 4 1 |1 13 8 1 9 7 12 1 4 3 1 2 1 1 1 1 |1 6 14 1 1 1 1 5 1 1 1 9 1 1 3 1 |1 1 1 1 1 1 1 2 2 11 7 1 1 5 2 1 |1 4 1 2 2 1 1 1 9 3 1 1 2 4 2 2 |2 11 3 11 2 2 1 11 1 1 1 16 6 1 1 1 |1 1 11 1 1 3 6 12 13 7 4 1 1 1 3 3 |2 1 5 2 2 1 3 12 7 1 1 5 1 12 1 11 |1 1 1 1 11 1 1 2 2 1 2 2 6 12 15 1 |2 7 1 3 1 13 2 7 2 8 7 1 1 1 7 14 |8 1 2 5 3 1 1 7 5 15 9 7 1 1 17 15 |
390: 1 1 1 1 1 1 9 1 8 1 1 1 1 1 16 6 |1 1 1 1 2 1 14 1 1 1 3 13 16 1 4 1 |1 13 8 1 9 7 12 1 4 3 1 2 1 1 1 1 |1 6 14 1 1 1 1 5 1 1 1 9 1 1 3 1 |1 1 1 1 1 1 1 2 2 11 7 1 1 5 2 1 |1 4 1 2 2 1 1 1 9 3 1 1 2 4 2 2 |2 11 3 11 2 2 1 11 1 1 1 16 6 1 1 1 |1 1 11 1 1 3 6 12 13 7 4 1 1 1 3 3 |2 1 5 2 2 1 3 12 7 1 1 5 1 12 1 11 |1 1 1 1 11 1 1 2 2 1 2 2 6 12 15 1 |2 7 1 3 1 13 2 7 2 8 7 1 1 1 7 14 |8 1 2 5 3 1 1 7 5 15 9 7 1 1 17 15 |
401: 1 5 1 1 2 1 9 2 6 1 1 2 1 1 16 14 |4 10 2 1 1 1 9 3 1 1 1 14 8 2 1 1 |1 14 8 1 1 1 14 1 1 2 1 2 1 1 1 2 |1 4 10 1 1 1 1 6 1 2 1 9 1 2 1 1 |1 1 2 1 1 3 1 2 3 1 10 1 1 4 1 2 |1 1 1 1 1 4 1 1 9 1 1 1 2 3 3 1 |2 11 3 11 2 2 1 11 1 1 1 16 6 1 1 1 |1 1 11 1 1 3 6 12 13 7 4 1 1 1 3 3 |2 1 5 2 2 1 3 12 7 1 1 5 1 12 1 11 |1 1 1 1 11 1 1 2 2 1 2 2 6 12 15 1 |2 7 1 3 1 13 2 7 2 8 7 1 1 1 7 14 |8 1 2 5 3 1 1 7 5 15 9 7 1 1 17 15 |
412: 1 5 1 1 2 1 9 2 6 1 1 2 1 1 16 14 |4 10 2 1 1 1 9 3 1 1 1 14 8 2 1 1 |1 14 8 1 1 1 14 1 1 2 1 2 1 1 1 2 |1 4 10 1 1 1 1 6 1 2 1 9 1 2 1 1 |1 1 2 1 1 3 1 2 3 1 10 1 1 4 1 2 |1 1 1 1 1 4 1 1 9 1 1 1 2 3 3 1 |1 1 12 4 5 1 1 10 1 1 6 16 8 1 1 1 |1 8 1 1 1 1 1 12 1 1 4 1 1 1 2 1 |1 1 1 1 1 1 15 13 11 1 1 5 1 4 2 9 |1 1 3 2 10 1 2 5 1 1 15 1 5 12 3 1 |1 7 6 2 1 1 1 1 4 12 6 1 10 1 1 2 |8 7 1 5 1 6 1 7 5 1 7 1 1 5 17 10 |
422: 1 5 1 1 2 1 9 2 6 1 1 2 1 1 16 14 |4 10 2 1 1 1 9 3 1 1 1 14 8 2 1 1 |1 14 8 1 1 1 14 1 1 2 1 2 1 1 1 2 |1 4 10 1 1 1 1 6 1 2 1 9 1 2 1 1 |1 1 2 1 1 3 1 2 3 1 10 1 1 4 1 2 |1 1 1 1 1 4 1 1 9 1 1 1 2 3 3 1 |1 1 12 4 5 1 1 10 1 1 6 16 8 1 1 1 |1 8 1 1 1 1 1 12 1 1 4 1 1 1 2 1 |1 1 1 1 1 1 15 13 11 1 1 5 1 4 2 9 |1 1 3 2 10 1 2 5 1 1 15 1 5 12 3 1 |1 7 6 2 1 1 1 1 4 12 6 1 10 1 1 2 |8 7 1 5 1 6 1 7 5 1 7 1 1 5 17 10 |
433: 1 1 1 1 1 1 11 1 7 1 1 1 4 1 1 3 |3 8 1 1 1 1 4 1 1 1 1 12 9 1 6 6 |3 13 1 1 2 6 6 1 1 5 1 3 1 1 1 1 |1 1 2 1 1 1 5 11 1 2 1 1 1 1 2 1 |1 1 1 1 1 2 1 1 1 1 9 1 1 4 2 1 |1 5 1 1 1 1 1 1 8 2 1 2 3 3 2 1 |1 1 12 4 5 1 1 10 1 1 6 16 8 1 1 1 |1 8 1 1 1 1 1 12 1 1 4 1 1 1 2 1 |1 1 1 1 1 1 15 13 11 1 1 5 1 4 2 9 |1 1 3 2 10 1 2 5 1 1 15 1 5 12 3 1 |1 7 6 2 1 1 1 1 4 12 6 1 10 1 1 2 |8 7 1 5 1 6 1 7 5 1 7 1 1 5 17 10 |
444: 1 1 1 1 1 1 11 1 7 1 1 1 4 1 1 3 |3 8 1 1 1 1 4 1 1 1 1 12 9 1 6 6 |3 13 1 1 2 6 6 1 1 5 1 3 1 1 1 1 |1 1 2 1 1 1 5 11 1 2 1 1 1 1 2 1 |1 1 1 1 1 2 1 1 1 1 9 1 1 4 2 1 |1 5 1 1 1 1 1 1 8 2 1 2 3 3 2 1 |1 1 1 9 3 1 1 10 1 1 1 15 8 1 1 1 |1 1 1 1 3 1 1 12 1 1 4 3 1 1 2 7 |2 1 1 1 1 1 1 1 5 2 1 1 1 11 1 10 |1 1 1 1 1 1 2 6 2 1 14 1 6 11 15 1 |1 1 11 7 1 13 2 6 2 8 7 1 2 1 1 15 |1 1 1 1 2 1 1 1 1 16 11 4 1 5 17 16 |
454: 1 1 1 1 1 1 11 1 7 1 1 1 4 1 1 3 |3 8 1 1 1 1 4 1 1 1 1 12 9 1 6 6 |3 13 1 1 2 6 6 1 1 5 1 3 1 1 1 1 |1 1 2 1 1 1 5 11 1 2 1 1 1 1 2 1 |1 1 1 1 1 2 1 1 1 1 9 1 1 4 2 1 |1 5 1 1 1 1 1 1 8 2 1 2 3 3 2 1 |1 1 1 9 3 1 1 10 1 1 1 15 8 1 1 1 |1 1 1 1 3 1 1 12 1 1 4 3 1 1 2 7 |2 1 1 1 1 1 1 1 5 2 1 1 1 11 1 10 |1 1 1 1 1 1 2 6 2 1 14 1 6 11 15 1 |1 1 11 7 1 13 2 6 2 8 7 1 2 1 1 15 |1 1 1 1 2 1 1 1 1 16 11 4 1 5 17 16 |
466: 1 1 1 1 1 1 10 1 7 1 1 1 1 1 16 7 |1 1 1 1 1 1 8 4 1 2 1 1 15 1 2 7 |1 14 13 1 12 6 5 1 1 4 1 2 1 2 2 1 |1 1 2 1 1 1 5 11 1 2 1 1 1 1 2 1 |1 1 1 1 1 2 1 1 1 1 9 1 1 4 2 1 |1 5 1 1 1 1 1 1 8 2 1 2 3 3 2 1 |1 1 1 9 3 1 1 10 1 1 1 15 8 1 1 1 |1 1 1 1 3 1 1 12 1 1 4 3 1 1 2 7 |2 1 1 1 1 1 1 1 5 2 1 1 1 11 1 10 |1 1 1 1 1 1 2 6 2 1 14 1 6 11 15 1 |1 1 11 7 1 13 2 6 2 8 7 1 2 1 1 15 |1 1 1 1 2 1 1 1 1 16 11 4 1 5 17 16 |
476: 1 1 1 1 1 1 10 1 7 1 1 1 1 1 16 7 |1 1 1 1 1 1 8 4 1 2 1 1 15 1 2 7 |1 14 13 1 12 6 5 1 1 4 1 2 1 2 2 1 |1 1 3 1 1 3 2 2 1 2 1 11 1 3 1 1 |1 2 1 1 1 2 2 2 1 1 9 1 1 4 2 1 |1 1 1 2 2 2 1 1 8 3 1 1 2 4 2 1 |2 11 4 8 1 3 1 11 1 1 1 14 7 1 1 1 |1 1 1 1 2 2 7 1 2 1 1 1 1 1 3 1 |1 1 12 1 3 1 2 12 7 1 1 5 1 10 1 2 |2 2 4 1 1 1 2 6 2 1 16 1 5 12 2 1 |1 6 1 3 1 14 2 6 2 8 7 1 1 1 6 10 |15 1 4 9 1 1 1 1 4 1 8 1 2 5 17 10 |
488: 1 1 1 1 1 1 10 1 7 1 1 1 1 1 16 7 |1 1 1 1 1 1 8 4 1 2 1 1 15 1 2 7 |1 14 13 1 12 6 5 1 1 4 1 2 1 2 2 1 |1 1 3 1 1 3 2 2 1 2 1 11 1 3 1 1 |1 2 1 1 1 2 2 2 1 1 9 1 1 4 2 1 |1 1 1 2 2 2 1 1 8 3 1 1 2 4 2 1 |2 11 4 8 1 3 1 11 1 1 1 14 7 1 1 1 |1 1 1 1 2 2 7 1 2 1 1 1 1 1 3 1 |1 1 12 1 3 1 2 12 7 1 1 5 1 10 1 2 |2 2 4 1 1 1 2 6 2 1 16 1 5 12 2 1 |1 6 1 3 1 14 2 6 2 8 7 1 1 1 6 10 |15 1 4 9 1 1 1 1 4 1 8 1 2 5 17 10 |
498: 1 1 1 1 2 1 7 1 8 1 1 2 1 1 3 3 |4 11 1 1 1 1 9 3 1 1 2 12 13 3 3 5 |1 1 2 2 1 1 18 1 1 1 4 1 1 1 1 5 |1 1 1 1 1 4 1 5 1 2 5 6 1 2 1 1 |1 1 2 1 1 1 1 3 2 1 7 2 7 3 1 2 |1 1 1 2 2 2 1 1 8 3 1 1 2 4 2 1 |2 11 4 8 1 3 1 11 1 1 1 14 7 1 1 1 |1 1 1 1 2 2 7 1 2 1 1 1 1 1 3 1 |1 1 12 1 3 1 2 12 7 1 1 5 1 10 1 2 |2 2 4 1 1 1 2 6 2 1 16 1 5 12 2 1 |1 6 1 3 1 14 2 6 2 8 7 1 1 1 6 10 |15 1 4 9 1 1 1 1 4 1 8 1 2 5 17 10 |
508: 1 1 1 1 2 1 7 1 8 1 1 2 1 1 3 3 |4 11 1 1 1 1 9 3 1 1 2 12 13 3 3 5 |1 1 2 2 1 1 18 1 1 1 4 1 1 1 1 5 |1 1 1 1 1 4 1 5 1 2 5 6 1 2 1 1 |1 1 2 1 1 1 1 3 2 1 7 2 7 3 1 2 |1 5 1 1 1 1 1 1 9 1 1 2 1 4 2 1 |6 1 16 11 3 1 2 1 1 1 5 15 4 1 1 1 |1 8 1 1 3 2 1 11 2 1 1 1 1 1 2 2 |1 1 1 1 1 1 15 13 5 1 1 5 1 13 1 3 |1 1 1 2 1 1 1 5 1 1 14 1 6 12 3 1 |1 7 2 1 1 1 1 10 1 5 6 1 1 1 7 9 |8 1 1 5 1 6 1 1 4 15 10 1 2 5 17 12 |
519: 1 1 1 1 2 1 7 1 8 1 1 2 1 1 3 3 |4 11 1 1 1 1 9 3 1 1 2 12 13 3 3 5 |1 1 2 2 1 1 18 1 1 1 4 1 1 1 1 5 |1 1 1 1 1 4 1 5 1 2 5 6 1 2 1 1 |1 1 2 1 1 1 1 3 2 1 7 2 7 3 1 2 |1 5 1 1 1 1 1 1 9 1 1 2 1 4 2 1 |6 1 16 11 3 1 2 1 1 1 5 15 4 1 1 1 |1 8 1 1 3 2 1 11 2 1 1 1 1 1 2 2 |1 1 1 1 1 1 15 13 5 1 1 5 1 13 1 3 |1 1 1 2 1 1 1 5 1 1 14 1 6 12 3 1 |1 7 2 1 1 1 1 10 1 5 6 1 1 1 7 9 |8 1 1 5 1 6 1 1 4 15 10 1 2 5 17 12 |
529: 1 2 1 1 1 1 10 3 5 1 1 1 8 1 6 4 |1 1 1 1 1 1 3 1 1 1 1 12 9 1 1 4 |1 3 13 1 2 7 14 1 1 2 1 3 1 3 1 1 |1 1 1 1 1 4 1 5 1 2 5 6 1 2 1 1 |1 1 2 1 1 1 1 3 2 1 7 2 7 3 1 2 |1 5 1 1 1 1 1 1 9 1 1 2 1 4 2 1 |6 1 16 11 3 1 2 1 1 1 5 15 4 1 1 1 |1 8 1 1 3 2 1 11 2 1 1 1 1 1 2 2 |1 1 1 1 1 1 15 13 5 1 1 5 1 13 1 3 |1 1 1 2 1 1 1 5 1 1 14 1 6 12 3 1 |1 7 2 1 1 1 1 10 1 5 6 1 1 1 7 9 |8 1 1 5 1 6 1 1 4 15 10 1 2 5 17 12 |
539: 1 2 1 1 1 1 10 3 5 1 1 1 8 1 6 4 |1 1 1 1 1 1 3 1 1 1 1 12 9 1 1 4 |1 3 13 1 2 7 14 1 1 2 1 3 1 3 1 1 |1 1 1 1 1 1 1 8 1 2 1 10 1 3 1 1 |1 1 2 2 1 3 1 2 2 1 9 1 9 2 1 3 |1 12 1 1 1 2 1 1 7 1 1 2 2 3 3 1 |1 1 1 5 3 3 2 1 1 1 8 15 7 1 1 1 |1 1 8 1 3 2 7 13 6 1 1 2 1 1 2 1 |6 5 1 1 3 1 2 2 1 2 2 4 1 11 2 13 |1 1 2 2 1 1 3 5 1 1 14 1 5 11 2 1 |1 1 8 2 2 1 2 6 5 9 7 1 10 1 1 15 |8 1 1 5 1 6 1 1 4 15 10 1 2 5 17 12 |
550: 1 2 1 1 1 1 10 3 5 1 1 1 8 1 6 4 |1 1 1 1 1 1 3 1 1 1 1 12 9 1 1 4 |1 3 13 1 2 7 14 1 1 2 1 3 1 3 1 1 |1 1 1 1 1 1 1 8 1 2 1 10 1 3 1 1 |1 1 2 2 1 3 1 2 2 1 9 1 9 2 1 3 |1 12 1 1 1 2 1 1 7 1 1 2 2 3 3 1 |1 1 1 5 3 3 2 1 1 1 8 15 7 1 1 1 |1 1 8 1 3 2 7 13 6 1 1 2 1 1 2 1 |6 5 1 1 3 1 2 2 1 2 2 4 1 11 2 13 |1 1 2 2 1 1 3 5 1 1 14 1 5 11 2 1 |1 1 8 2 2 1 2 6 5 9 7 1 10 1 1 15 |16 1 1 5 1 1 1 1 9 16 11 5 1 5 17 10 |
561: 1 2 1 1 1 1 9 1 6 1 1 1 1 1 17 7 |1 1 1 1 1 1 3 1 1 1 1 12 9 1 1 4 |1 3 13 1 2 7 14 1 1 2 1 3 1 3 1 1 |1 1 1 1 1 1 1 8 1 2 1 10 1 3 1 1 |1 1 2 2 1 3 1 2 2 1 9 1 9 2 1 3 |1 12 1 1 1 2 1 1 7 1 1 2 2 3 3 1 |1 1 1 5 3 3 2 1 1 1 8 15 7 1 1 1 |1 1 8 1 3 2 7 13 6 1 1 2 1 1 2 1 |6 5 1 1 3 1 2 2 1 2 2 4 1 11 2 13 |1 1 2 2 1 1 3 5 1 1 14 1 5 11 2 1 |1 1 8 2 2 1 2 6 5 9 7 1 10 1 1 15 |16 1 1 5 1 1 1 1 9 16 11 5 1 5 17 10 |
571: 1 2 1 1 1 1 9 1 6 1 1 1 1 1 17 7 |1 1 1 1 1 1 1 1 1 1 2 1 9 1 3 5 |1 13 14 15 7 6 2 1 2 1 1 3 1 2 1 1 |1 7 9 1 1 1 3 5 1 1 1 11 1 2 1 1 |1 8 2 1 1 1 1 3 1 2 10 1 1 6 1 1 |1 1 1 1 2 2 1 1 9 4 1 1 4 4 1 3 |1 1 4 1 4 1 1 11 1 1 1 15 4 1 1 1 |1 1 1 2 1 1 1 11 6 1 1 1 1 1 3 1 |1 1 11 2 3 1 14 12 6 1 1 6 1 12 1 4 |1 1 2 1 1 1 1 5 2 1 14 1 5 12 15 1 |1 7 1 2 1 14 3 7 3 9 7 1 11 1 7 14 |16 1 1 5 1 1 1 1 9 16 11 5 1 5 17 10 |
581: 1 2 1 1 1 1 9 1 6 1 1 1 1 1 17 7 |1 1 1 1 1 1 1 1 1 1 2 1 9 1 3 5 |1 13 14 15 7 6 2 1 2 1 1 3 1 2 1 1 |1 7 9 1 1 1 3 5 1 1 1 11 1 2 1 1 |1 8 2 1 1 1 1 3 1 2 10 1 1 6 1 1 |1 1 1 1 2 2 1 1 9 4 1 1 4 4 1 3 |1 1 4 1 4 1 1 11 1 1 1 15 4 1 1 1 |1 1 1 2 1 1 1 11 6 1 1 1 1 1 3 1 |1 1 11 2 3 1 14 12 6 1 1 6 1 12 1 4 |1 1 2 1 1 1 1 5 2 1 14 1 5 12 15 1 |1 7 1 2 1 14 3 7 3 9 7 1 11 1 7 14 |8 7 1 6 2 2 1 1 4 1 8 1 2 5 17 10 |
592: 1 2 1 1 1 1 9 1 6 1 1 1 1 1 17 7 |1 1 1 1 1 1 1 1 1 1 2 1 9 1 3 5 |1 13 14 15 7 6 2 1 2 1 1 3 1 2 1 1 |1 7 9 1 1 1 3 5 1 1 1 11 1 2 1 1 |1 8 2 1 1 1 1 3 1 2 10 1 1 6 1 1 |1 1 1 1 2 2 1 1 9 4 1 1 4 4 1 3 |1 1 4 1 4 1 1 11 1 1 1 15 4 1 1 1 |1 1 1 2 1 1 1 11 6 1 1 1 1 1 3 1 |1 1 11 2 3 1 14 12 6 1 1 6 1 12 1 4 |1 1 2 1 1 1 1 5 2 1 14 1 5 12 15 1 |1 7 1 2 1 14 3 7 3 9 7 1 11 1 7 14 |8 7 1 6 2 2 1 1 4 1 8 1 2 5 17 10 |
603: 1 3 1 1 1 1 9 1 8 1 1 1 1 1 15 8 |1 13 1 1 1 1 8 3 1 1 1 8 8 1 4 5 |1 1 2 1 1 1 3 1 1 1 1 1 1 5 1 1 |1 1 1 1 1 2 2 17 1 1 1 4 1 2 1 1 |1 3 2 1 1 2 1 1 1 11 5 2 6 2 3 1 |1 2 1 1 1 1 1 12 3 1 1 2 3 4 3 1 |1 1 2 1 1 1 1 10 1 1 5 16 9 1 1 1 |1 1 1 1 1 1 1 11 1 1 4 2 1 1 2 1 |2 1 6 2 1 1 3 13 6 1 1 6 1 12 1 3 |1 1 9 5 11 1 1 6 1 1 14 1 6 12 2 1 |1 7 1 2 1 14 3 7 3 9 7 1 11 1 7 14 |8 7 1 6 2 2 1 1 4 1 8 1 2 5 17 10 |
613: 1 3 1 1 1 1 9 1 8 1 1 1 1 1 15 8 |1 13 1 1 1 1 8 3 1 1 1 8 8 1 4 5 |1 1 2 1 1 1 3 1 1 1 1 1 1 5 1 1 |1 1 1 1 1 2 2 17 1 1 1 4 1 2 1 1 |1 3 2 1 1 2 1 1 1 11 5 2 6 2 3 1 |1 2 1 1 1 1 1 12 3 1 1 2 3 4 3 1 |1 1 2 1 1 1 1 10 1 1 5 16 9 1 1 1 |1 1 1 1 1 1 1 11 1 1 4 2 1 1 2 1 |2 1 6 2 1 1 3 13 6 1 1 6 1 12 1 3 |1 1 9 5 11 1 1 6 1 1 14 1 6 12 2 1 |2 7 7 2 1 1 2 7 5 8 7 1 6 1 6 14 |15 1 1 1 1 8 6 1 4 1 8 1 1 5 18 9 |
623: 1 3 1 1 1 1 9 1 8 1 1 1 1 1 15 8 |1 13 1 1 1 1 8 3 1 1 1 8 8 1 4 5 |1 1 2 1 1 1 3 1 1 1 1 1 1 5 1 1 |1 1 1 1 1 2 2 17 1 1 1 4 1 2 1 1 |1 3 2 1 1 2 1 1 1 11 5 2 6 2 3 1 |1 2 1 1 1 1 1 12 3 1 1 2 3 4 3 1 |1 1 2 1 1 1 1 10 1 1 5 16 9 1 1 1 |1 1 1 1 1 1 1 11 1 1 4 2 1 1 2 1 |2 1 6 2 1 1 3 13 6 1 1 6 1 12 1 3 |1 1 9 5 11 1 1 6 1 1 14 1 6 12 2 1 |2 7 7 2 1 1 2 7 5 8 7 1 6 1 6 14 |15 1 1 1 1 8 6 1 4 1 8 1 1 5 18 9 |
634: 1 2 1 1 1 1 7 1 7 1 1 1 8 1 2 3 |1 1 1 1 3 1 3 1 1 1 2 14 9 1 2 1 |1 11 14 2 2 1 2 1 1 3 2 2 1 1 1 2 |1 1 14 1 1 1 7 15 1 3 10 1 1 1 1 2 |1 1 2 1 1 3 1 2 1 2 10 1 6 2 1 1 |1 14 1 1 1 2 1 1 8 2 1 2 2 3 2 1 |1 1 15 4 3 1 1 10 1 1 1 16 1 1 1 1 |1 1 1 1 3 1 1 11 13 7 4 1 1 1 3 2 |2 1 6 2 1 1 3 13 6 1 1 6 1 12 1 3 |1 1 9 5 11 1 1 6 1 1 14 1 6 12 2 1 |2 7 7 2 1 1 2 7 5 8 7 1 6 1 6 14 |15 1 1 1 1 8 6 1 4 1 8 1 1 5 18 9 |
644: 1 2 1 1 1 1 7 1 7 1 1 1 8 1 2 3 |1 1 1 1 3 1 3 1 1 1 2 14 9 1 2 1 |1 11 14 2 2 1 2 1 1 3 2 2 1 1 1 2 |1 1 14 1 1 1 7 15 1 3 10 1 1 1 1 2 |1 1 2 1 1 3 1 2 1 2 10 1 6 2 1 1 |1 14 1 1 1 2 1 1 8 2 1 2 2 3 2 1 |1 1 15 4 3 1 1 10 1 1 1 16 1 1 1 1 |1 1 1 1 3 1 1 11 13 7 4 1 1 1 3 2 |1 1 1 1 1 1 3 12 7 1 1 6 1 12 1 12 |1 1 2 1 1 1 2 5 2 1 14 1 6 12 2 1 |1 6 1 2 2 1 2 6 2 9 7 1 4 1 7 14 |1 1 1 5 1 1 1 1 5 2 2 2 1 5 17 16 |
655: 1 2 1 1 1 1 7 1 7 1 1 1 8 1 2 3 |1 1 1 1 3 1 3 1 1 1 2 14 9 1 2 1 |1 11 14 2 2 1 2 1 1 3 2 2 1 1 1 2 |1 1 14 1 1 1 7 15 1 3 10 1 1 1 1 2 |1 1 2 1 1 3 1 2 1 2 10 1 6 2 1 1 |1 14 1 1 1 2 1 1 8 2 1 2 2 3 2 1 |1 1 15 4 3 1 1 10 1 1 1 16 1 1 1 1 |1 1 1 1 3 1 1 11 13 7 4 1 1 1 3 2 |1 1 1 1 1 1 3 12 7 1 1 6 1 12 1 12 |1 1 2 1 1 1 2 5 2 1 14 1 6 12 2 1 |1 6 1 2 2 1 2 6 2 9 7 1 4 1 7 14 |1 1 1 5 1 1 1 1 5 2 2 2 1 5 17 16 |
666: 1 1 1 1 1 1 9 1 2 1 1 1 2 1 3 1 |4 8 1 1 1 1 2 1 1 2 1 2 16 1 3 7 |1 1 1 14 1 7 6 1 1 3 1 2 1 3 1 1 |1 6 1 2 1 1 2 5 1 2 1 12 1 2 1 1 |1 1 2 1 1 1 1 3 2 1 8 1 8 3 1 2 |1 12 1 2 1 1 1 1 8 1 1 2 2 4 5 1 |1 1 2 5 2 1 2 1 1 1 1 15 9 1 1 1 |1 1 1 1 1 2 6 11 1 1 4 2 1 1 3 1 |1 1 1 1 1 1 3 12 7 1 1 6 1 12 1 12 |1 1 2 1 1 1 2 5 2 1 14 1 6 12 2 1 |1 6 1 2 2 1 2 6 2 9 7 1 4 1 7 14 |1 1 1 5 1 1 1 1 5 2 2 2 1 5 17 16 |
676: 1 1 1 1 1 1 9 1 2 1 1 1 2 1 3 1 |4 8 1 1 1 1 2 1 1 2 1 2 16 1 3 7 |1 1 1 14 1 7 6 1 1 3 1 2 1 3 1 1 |1 6 1 2 1 1 2 5 1 2 1 12 1 2 1 1 |1 1 2 1 1 1 1 3 2 1 8 1 8 3 1 2 |1 12 1 2 1 1 1 1 8 1 1 2 2 4 5 1 |1 1 2 5 2 1 2 1 1 1 1 15 9 1 1 1 |1 1 1 1 1 2 6 11 1 1 4 2 1 1 3 1 |1 1 11 1 4 1 2 12 6 1 1 5 1 10 2 11 |1 1 1 1 10 1 2 7 2 1 3 2 1 7 3 1 |1 7 1 1 1 14 3 7 4 9 7 1 9 1 1 14 |1 1 1 5 2 2 1 1 4 1 8 1 1 1 17 11 |
687: 1 1 1 1 1 1 9 1 2 1 1 1 2 1 3 1 |4 8 1 1 1 1 2 1 1 2 1 2 16 1 3 7 |1 1 1 14 1 7 6 1 1 3 1 2 1 3 1 1 |1 6 1 2 1 1 2 5 1 2 1 12 1 2 1 1 |1 1 2 1 1 1 1 3 2 1 8 1 8 3 1 2 |1 12 1 2 1 1 1 1 8 1 1 2 2 4 5 1 |1 1 2 5 2 1 2 1 1 1 1 15 9 1 1 1 |1 1 1 1 1 2 6 11 1 1 4 2 1 1 3 1 |1 1 11 1 4 1 2 12 6 1 1 5 1 10 2 11 |1 1 1 1 10 1 2 7 2 1 3 2 1 7 3 1 |1 7 1 1 1 14 3 7 4 9 7 1 9 1 1 14 |1 1 1 5 2 2 1 1 4 1 8 1 1 1 17 11 |
697: 1 3 1 1 1 1 8 1 7 1 1 1 1 1 2 3 |1 1 2 1 1 1 9 3 1 1 2 7 8 2 3 11 |2 13 7 1 10 1 20 1 1 3 2 1 1 1 3 2 |1 1 1 1 1 1 1 10 1 1 1 5 1 3 1 1 |1 6 1 1 1 2 2 2 1 1 9 1 1 4 1 1 |1 4 1 1 1 1 1 1 9 1 1 2 1 6 3 1 |6 1 14 5 5 1 1 11 1 1 1 15 9 1 1 1 |1 1 1 1 1 2 6 11 1 1 4 2 1 1 3 1 |1 1 11 1 4 1 2 12 6 1 1 5 1 10 2 11 |1 1 1 1 10 1 2 7 2 1 3 2 1 7 3 1 |1 7 1 1 1 14 3 7 4 9 7 1 9 1 1 14 |1 1 1 5 2 2 1 1 4 1 8 1 1 1 17 11 |
708: 1 3 1 1 1 1 8 1 7 1 1 1 1 1 2 3 |1 1 2 1 1 1 9 3 1 1 2 7 8 2 3 11 |2 13 7 1 10 1 20 1 1 3 2 1 1 1 3 2 |1 1 1 1 1 1 1 10 1 1 1 5 1 3 1 1 |1 6 1 1 1 2 2 2 1 1 9 1 1 4 1 1 |1 4 1 1 1 1 1 1 9 1 1 2 1 6 3 1 |6 1 14 5 5 1 1 11 1 1 1 15 9 1 1 1 |1 1 1 1 1 1 1 1 2 1 4 1 1 1 2 1 |1 1 1 1 1 1 3 13 10 1 1 6 1 12 1 2 |1 1 1 1 10 1 3 5 2 1 15 1 5 12 3 1 |2 1 6 2 2 1 1 3 3 13 5 1 1 1 6 14 |7 8 1 5 1 7 6 1 1 1 1 1 2 5 5 17 |
718: 1 3 1 1 1 1 8 1 7 1 1 1 1 1 2 3 |1 1 2 1 1 1 9 3 1 1 2 7 8 2 3 11 |2 13 7 1 10 1 20 1 1 3 2 1 1 1 3 2 |1 1 1 1 1 1 1 10 1 1 1 5 1 3 1 1 |1 6 1 1 1 2 2 2 1 1 9 1 1 4 1 1 |1 4 1 1 1 1 1 1 9 1 1 2 1 6 3 1 |6 1 14 5 5 1 1 11 1 1 1 15 9 1 1 1 |1 1 1 1 1 1 1 1 2 1 4 1 1 1 2 1 |1 1 1 1 1 1 3 13 10 1 1 6 1 12 1 2 |1 1 1 1 10 1 3 5 2 1 15 1 5 12 3 1 |2 1 6 2 2 1 1 3 3 13 5 1 1 1 6 14 |7 8 1 5 1 7 6 1 1 1 1 1 2 5 5 17 |
730: 1 3 1 1 1 1 10 1 5 1 1 1 1 1 1 3 |1 1 1 1 1 1 4 1 1 3 2 11 14 2 1 4 |5 1 13 1 1 5 7 1 1 2 1 2 5 3 2 1 |1 1 1 1 1 1 6 9 1 2 1 9 1 1 1 1 |1 1 2 2 1 3 2 2 2 11 5 2 6 1 3 2 |1 4 1 1 1 1 1 1 9 1 1 2 1 6 3 1 |6 1 14 5 5 1 1 11 1 1 1 15 9 1 1 1 |1 1 1 1 1 1 1 1 2 1 4 1 1 1 2 1 |1 1 1 1 1 1 3 13 10 1 1 6 1 12 1 2 |1 1 1 1 10 1 3 5 2 1 15 1 5 12 3 1 |2 1 6 2 2 1 1 3 3 13 5 1 1 1 6 14 |7 8 1 5 1 7 6 1 1 1 1 1 2 5 5 17 |
