left Sync information: global sync logger time 09:36:51.917 equals 0
54099: 2 1 1 1 1 1 1 1 1 1 7 7 1 1 1 1 |1 1 5 3 4 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 8 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 3 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 6 1 1 6 2 1 1 4 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 8 3 1 1 1 |5 1 1 1 1 1 1 1 1 1 1 7 8 1 1 7 |1 13 1 12 1 1 1 1 1 1 14 6 6 1 8 1 |
54110: 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 5 3 4 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 8 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 3 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 6 1 1 6 2 1 1 4 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 8 3 1 1 1 |5 1 1 1 1 1 1 1 1 1 1 7 8 1 1 7 |1 13 1 12 1 1 1 1 1 1 14 6 6 1 8 1 |
54121: 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 5 1 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 2 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 9 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 8 3 1 1 1 |5 1 1 1 1 1 1 1 1 1 1 7 8 1 1 7 |1 13 1 12 1 1 1 1 1 1 14 6 6 1 8 1 |
54132: 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 5 1 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 2 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 9 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 9 1 1 1 1 1 1 1 2 1 |1 6 1 1 1 1 1 1 1 1 1 10 8 1 9 2 |
54143: 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 5 1 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 2 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 9 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 9 1 1 1 1 1 1 1 2 1 |1 6 1 1 1 1 1 1 1 1 1 10 8 1 9 2 |
54154: 8 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 3 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 3 2 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 7 1 1 6 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 7 1 1 1 1 5 1 1 1 |1 1 1 1 1 1 7 1 1 1 1 10 1 1 1 2 |1 1 1 1 1 1 9 1 1 1 1 1 1 1 2 1 |1 6 1 1 1 1 1 1 1 1 1 10 8 1 9 2 |
54165: 8 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 3 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 3 2 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 7 1 1 6 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 7 1 1 1 1 5 1 1 1 |1 1 1 1 1 1 7 1 1 1 1 10 1 1 1 2 |2 1 1 5 1 1 7 1 1 1 1 7 1 1 1 3 |1 4 1 2 1 1 1 1 1 1 1 7 8 1 1 1 |
54176: 8 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 3 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 3 2 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 7 1 1 6 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 7 1 1 1 1 5 1 1 1 |1 1 1 1 1 1 7 1 1 1 1 10 1 1 1 2 |2 1 1 5 1 1 7 1 1 1 1 7 1 1 1 3 |1 4 1 2 1 1 1 1 1 1 1 7 8 1 1 1 |
54187: 5 1 1 7 1 1 1 1 1 1 5 7 1 1 1 1 |1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 |1 1 1 1 7 1 2 1 1 3 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 11 3 2 1 1 2 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 8 2 1 2 1 1 1 1 1 1 1 1 1 |2 1 1 5 1 1 7 1 1 1 1 7 1 1 1 3 |1 4 1 2 1 1 1 1 1 1 1 7 8 1 1 1 |
54198: 5 1 1 7 1 1 1 1 1 1 5 7 1 1 1 1 |1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 |1 1 1 1 7 1 2 1 1 3 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 11 3 2 1 1 2 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 8 2 1 2 1 1 1 1 1 1 1 1 1 |4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 5 1 1 1 1 1 2 1 1 7 1 1 1 10 2 |
54209: 2 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 4 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 |1 1 1 1 7 1 2 1 1 3 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 11 3 2 1 1 2 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 8 2 1 2 1 1 1 1 1 1 1 1 1 |4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 5 1 1 1 1 1 2 1 1 7 1 1 1 10 2 |
54220: 2 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 8 6 4 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 3 3 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 |1 1 1 1 7 1 1 1 2 6 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 8 2 1 2 1 1 1 1 1 1 1 1 1 |4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 5 1 1 1 1 1 2 1 1 7 1 1 1 10 2 |
54231: 2 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 8 6 4 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 3 3 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 |1 1 1 1 7 1 1 1 2 6 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 2 1 1 1 |1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 9 |1 7 1 7 1 1 1 1 1 1 6 2 8 1 3 1 |
54242: 2 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 8 6 4 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 3 3 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 |1 1 1 1 7 1 1 1 2 6 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 2 1 1 1 |1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 9 |1 7 1 7 1 1 1 1 1 1 6 2 8 1 3 1 |
54253: 2 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 5 4 9 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 3 3 1 2 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 7 4 1 1 1 4 1 1 1 1 1 1 3 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 2 1 1 1 |1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 9 |1 7 1 7 1 1 1 1 1 1 6 2 8 1 3 1 |
54264: 2 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 5 4 9 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 3 3 1 2 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 7 4 1 1 1 4 1 1 1 1 1 1 3 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 4 1 1 1 1 1 9 1 7 1 1 |4 1 1 1 1 1 8 1 1 1 1 5 1 1 1 2 |1 6 1 2 1 1 2 1 1 1 11 8 8 1 2 1 |
54275: 2 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 5 4 9 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 3 3 1 2 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 7 4 1 1 1 4 1 1 1 1 1 1 3 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 4 1 1 1 1 1 9 1 7 1 1 |4 1 1 1 1 1 8 1 1 1 1 5 1 1 1 2 |1 6 1 2 1 1 2 1 1 1 11 8 8 1 2 1 |
54286: 1 1 1 1 1 1 1 1 1 1 6 6 1 1 1 1 |1 1 4 1 1 1 1 1 1 1 1 1 1 1 8 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 5 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 9 1 3 1 1 3 3 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 2 1 1 5 1 1 1 1 1 1 1 |1 1 3 1 1 1 1 6 1 1 1 1 1 1 1 1 |1 1 1 9 1 1 1 1 1 1 1 8 1 1 1 1 |4 1 1 1 1 1 8 1 1 1 1 5 1 1 1 2 |1 6 1 2 1 1 2 1 1 1 11 8 8 1 2 1 |
54297: 1 1 1 1 1 1 1 1 1 1 6 6 1 1 1 1 |1 1 4 1 1 1 1 1 1 1 1 1 1 1 8 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 5 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 9 1 3 1 1 3 3 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 2 1 1 5 1 1 1 1 1 1 1 |1 1 3 1 1 1 1 6 1 1 1 1 1 1 1 1 |1 1 1 9 1 1 1 1 1 1 1 8 1 1 1 1 |3 1 7 1 1 1 8 1 1 1 1 1 1 1 1 1 |1 6 1 1 1 1 1 1 1 1 12 7 1 4 9 1 |
54308: 1 1 1 1 1 1 1 1 1 1 6 6 1 1 1 1 |1 1 4 1 1 1 1 1 1 1 1 1 1 1 8 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 5 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 9 1 3 1 1 3 3 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 2 1 1 5 1 1 1 1 1 1 1 |1 1 3 1 1 1 1 6 1 1 1 1 1 1 1 1 |1 1 1 9 1 1 1 1 1 1 1 8 1 1 1 1 |3 1 7 1 1 1 8 1 1 1 1 1 1 1 1 1 |1 6 1 1 1 1 1 1 1 1 12 7 1 4 9 1 |
54319: 1 1 1 1 1 1 1 1 1 1 5 1 1 1 1 1 |1 1 12 5 6 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 |1 1 1 2 9 1 1 1 1 1 1 1 1 1 1 1 |1 1 3 1 1 1 1 6 1 1 1 1 1 1 1 1 |1 1 1 9 1 1 1 1 1 1 1 8 1 1 1 1 |3 1 7 1 1 1 8 1 1 1 1 1 1 1 1 1 |1 6 1 1 1 1 1 1 1 1 12 7 1 4 9 1 |
54329: 1 1 1 1 1 1 1 1 1 1 5 1 1 1 1 1 |1 1 12 5 6 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 |1 1 1 2 9 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 4 1 1 1 7 1 1 1 1 2 1 1 6 8 |1 12 1 1 1 1 1 1 1 1 12 4 8 1 4 2 |
54340: 1 1 1 1 1 1 1 1 1 1 5 1 1 1 1 1 |1 1 12 5 6 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 |1 1 1 2 9 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 4 1 1 1 7 1 1 1 1 2 1 1 6 8 |1 12 1 1 1 1 1 1 1 1 12 4 8 1 4 2 |
54351: 2 1 1 1 2 1 1 1 1 1 1 4 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 |1 1 1 1 1 1 2 2 2 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 6 5 1 1 1 1 6 1 1 1 1 1 3 |1 1 2 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 4 1 1 1 7 1 1 1 1 2 1 1 6 8 |1 12 1 1 1 1 1 1 1 1 12 4 8 1 4 2 |
54362: 2 1 1 1 2 1 1 1 1 1 1 4 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 |1 1 1 1 1 1 2 2 2 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 6 5 1 1 1 1 6 1 1 1 1 1 3 |1 1 2 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 1 1 5 1 2 1 1 1 10 2 1 1 1 |5 1 1 1 1 1 2 1 1 1 1 8 5 1 1 4 |1 6 1 1 2 1 4 1 1 1 5 1 1 1 1 1 |
54373: 2 1 1 1 2 1 1 1 1 1 1 4 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 |1 1 1 1 1 1 2 2 2 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 6 5 1 1 1 1 6 1 1 1 1 1 3 |1 1 2 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 1 1 5 1 2 1 1 1 10 2 1 1 1 |5 1 1 1 1 1 2 1 1 1 1 8 5 1 1 4 |1 6 1 1 2 1 4 1 1 1 5 1 1 1 1 1 |
54406: 1 1 1 1 1 1 2 1 1 1 5 7 1 1 1 1 |1 1 6 1 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 |1 1 1 1 1 1 2 2 2 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 6 5 1 1 1 1 6 1 1 1 1 1 3 |1 1 2 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 1 1 5 1 2 1 1 1 10 2 1 1 1 |5 1 1 1 1 1 2 1 1 1 1 8 5 1 1 4 |1 6 1 1 2 1 4 1 1 1 5 1 1 1 1 1 |
54417: 1 1 1 1 1 1 2 1 1 1 5 7 1 1 1 1 |1 1 6 1 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 1 3 2 2 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 2 |1 1 2 1 1 1 1 9 1 1 1 1 8 1 1 2 |1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 |4 1 1 1 1 1 2 1 1 1 1 7 2 1 1 1 |1 6 1 1 2 1 4 1 1 1 5 1 1 1 1 1 |
54428: 1 1 1 1 1 1 2 1 1 1 5 7 1 1 1 1 |1 1 6 1 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 1 3 2 2 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 2 |1 1 2 1 1 1 1 9 1 1 1 1 8 1 1 2 |1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 |4 1 1 1 1 1 2 1 1 1 1 7 2 1 1 1 |1 6 1 7 3 1 1 1 1 1 2 2 8 1 9 6 |
54439: 1 1 1 1 1 1 1 1 1 1 6 8 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 1 3 2 2 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 1 1 1 1 1 1 1 1 1 1 2 |1 1 2 1 1 1 1 9 1 1 1 1 8 1 1 2 |1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 |4 1 1 1 1 1 2 1 1 1 1 7 2 1 1 1 |1 6 1 7 3 1 1 1 1 1 2 2 8 1 9 6 |
54450: 1 1 1 1 1 1 1 1 1 1 6 8 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 2 2 1 1 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 10 1 1 1 1 1 1 1 10 2 1 1 1 |4 1 1 1 1 1 1 1 1 1 1 5 1 1 5 1 |1 6 1 1 3 1 1 1 1 1 6 1 1 1 4 3 |
54461: 1 1 1 1 1 1 1 1 1 1 6 8 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 2 2 1 1 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 10 1 1 1 1 1 1 1 10 2 1 1 1 |4 1 1 1 1 1 1 1 1 1 1 5 1 1 5 1 |1 6 1 1 3 1 1 1 1 1 6 1 1 1 4 3 |
54472: 1 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 2 2 1 1 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 10 1 1 1 1 1 1 1 10 2 1 1 1 |4 1 1 1 1 1 1 1 1 1 1 5 1 1 5 1 |1 6 1 1 3 1 1 1 1 1 6 1 1 1 4 3 |
54483: 1 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 3 1 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 2 3 1 4 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 12 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 7 2 1 1 1 |4 1 1 1 1 1 1 1 1 1 1 5 1 1 5 1 |1 6 1 1 3 1 1 1 1 1 6 1 1 1 4 3 |
